1790340790	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:10.229792423+02:00
1790340791	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:10.229792423+02:00
1790340792	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:10.229792423+02:00
1790340793	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:10.229792423+02:00
1790340794	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:10.229792423+02:00
1790340795	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:10.229792423+02:00
1790340796	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:10.229792423+02:00
1790340797	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:10.229792423+02:00
1790340798	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:17.66480501+02:00
1790340799	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:19.537946635+02:00
1790340800	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:19.537946635+02:00
1790340801	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:19.537946635+02:00
1790340802	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:19.537946635+02:00
1790340803	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:19.537946635+02:00
1790340804	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:19.537946635+02:00
1790340805	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340806	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340807	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340808	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340809	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340810	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340811	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340812	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340813	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340814	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340816	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340817	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340818	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340819	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:24.725806026+02:00
1790340820	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:39.340895403+02:00
1790340821	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:40.661663555+02:00
1790340822	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:40.661663555+02:00
1790340823	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:40.661663555+02:00
1790340824	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:40.661663555+02:00
1790340825	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:40.661663555+02:00
1790340826	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:45.648369933+02:00
1790340827	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:45.648369933+02:00
1790340828	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:45.648369933+02:00
1790340829	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:48.42912685+02:00
1790340830	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:48.42912685+02:00
1790340831	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:23:48.42912685+02:00
