1789640326	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640327	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640328	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640329	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640330	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640331	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640332	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640333	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640334	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640335	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640336	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640337	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640338	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640339	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640340	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640341	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640342	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:48:46.069480088+02:00
1789640343	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:49:03.038400477+02:00
1789640344	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:49:03.038400477+02:00
1789640345	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:49:05.101448894+02:00
1789640346	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:49:05.101448894+02:00
1789640347	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:49:07.604852581+02:00
1789640348	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:49:07.604852581+02:00
1789640349	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:49:07.604852581+02:00
1789640350	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:49:10.505778705+02:00
1789640351	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:49:11.776127986+02:00
1789640352	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-17T12:49:11.776127986+02:00
