1789640122	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640123	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640124	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640125	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640126	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640127	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640128	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640129	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640130	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640132	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640133	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640134	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640135	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640136	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
1789640137	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T12:45:22.690812914+02:00
