1790340705	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:45.394379698+02:00
1790340706	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:45.394379698+02:00
1790340707	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:45.394379698+02:00
1790340708	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:45.394379698+02:00
1790340709	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:45.394379698+02:00
1790340710	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:45.394379698+02:00
1790340711	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:45.394379698+02:00
1790340712	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:45.394379698+02:00
1790340713	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:53.045683627+02:00
1790340714	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:53.045683627+02:00
1790340715	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:54.982993693+02:00
1790340716	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:54.982993693+02:00
1790340717	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:54.982993693+02:00
1790340718	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:54.982993693+02:00
1790340719	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340720	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340721	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340722	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340723	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340725	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340726	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340727	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340728	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340729	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340730	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340731	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340732	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340733	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:21:58.965180494+02:00
1790340734	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:22:13.852933086+02:00
1790340735	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:22:15.170162844+02:00
1790340736	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:22:15.170162844+02:00
1790340737	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:22:15.170162844+02:00
1790340738	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T15:22:18.386124693+02:00
