1790340303	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:03.768408415+02:00
1790340304	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:03.768408415+02:00
1790340305	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:03.768408415+02:00
1790340306	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:03.768408415+02:00
1790340307	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:03.768408415+02:00
1790340308	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:03.768408415+02:00
1790340310	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:03.768408415+02:00
1790340311	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:03.768408415+02:00
1790340312	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:11.790478656+02:00
1790340313	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:11.790478656+02:00
1790340314	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:13.161811552+02:00
1790340315	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:13.161811552+02:00
1790340316	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:13.161811552+02:00
1790340317	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:13.161811552+02:00
1790340318	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:13.161811552+02:00
1790340319	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340320	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340321	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340322	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340323	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340324	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340325	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340326	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340327	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340328	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340329	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340330	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340331	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340332	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340333	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340334	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340335	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340336	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340337	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:18.548446943+02:00
1790340338	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:38.054764276+02:00
1790340339	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:39.249306634+02:00
1790340340	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:39.249306634+02:00
1790340341	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:39.249306634+02:00
1790340343	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:39.249306634+02:00
1790340344	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:39.249306634+02:00
1790340345	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:15:39.249306634+02:00
