1789638808	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638809	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638810	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638811	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638812	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638813	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638814	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638815	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638816	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638818	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638819	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638820	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638821	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638822	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638823	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638824	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638825	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638826	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638827	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638828	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638829	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638830	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638831	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638832	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638833	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638834	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638835	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638836	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638837	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638838	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638839	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638840	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638841	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638842	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638843	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638844	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638845	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638846	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:23:28.699601524+02:00
1789638847	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:24:07.264215906+02:00
1789638848	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:24:07.264215906+02:00
1789638850	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:24:07.264215906+02:00
1789638851	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:24:07.264215906+02:00
1789638852	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:24:07.264215906+02:00
1789638853	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:24:07.264215906+02:00
1789638854	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:24:07.264215906+02:00
1789638855	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:24:07.264215906+02:00
1789638856	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:24:07.264215906+02:00
1789638857	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:24:16.820498273+02:00
1789638858	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:24:16.820498273+02:00
1789638859	qwen3.8:27b-q4_K_M-ctx128k-agentic|26241841230|26241841230|131072|2026-09-17T12:24:16.820498273+02:00
