1789642619	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:26:59.91202216+02:00
1789642620	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:26:59.91202216+02:00
1789642622	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:26:59.91202216+02:00
1789642623	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:26:59.91202216+02:00
1789642624	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:26:59.91202216+02:00
1789642625	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:26:59.91202216+02:00
1789642626	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:26:59.91202216+02:00
1789642627	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:26:59.91202216+02:00
1789642628	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:26:59.91202216+02:00
1789642629	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:26:59.91202216+02:00
1789642630	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:26:59.91202216+02:00
1789642631	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:26:59.91202216+02:00
1789642632	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:26:59.91202216+02:00
1789642633	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:27:13.045516373+02:00
1789642634	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:27:14.089011047+02:00
1789642635	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:27:15.285408232+02:00
1789642636	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:27:15.285408232+02:00
1789642637	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:27:15.285408232+02:00
1789642638	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:27:17.616695815+02:00
1789642639	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:27:17.616695815+02:00
1789642640	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:27:17.616695815+02:00
1789642641	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:27:20.669460969+02:00
1789642642	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:27:20.669460969+02:00
1789642643	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:27:22.857404671+02:00
1789642644	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:27:23.819127405+02:00
1789642645	gemma4:26b-a4b-it-q4_K_M-ctx256k-agentic|22341379683|22341379683|262144|2026-09-17T13:27:25.580191527+02:00
