1790340200	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:20.009336218+02:00
1790340201	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:20.009336218+02:00
1790340202	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:20.009336218+02:00
1790340203	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:20.009336218+02:00
1790340204	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:20.009336218+02:00
1790340205	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:20.009336218+02:00
1790340206	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:20.009336218+02:00
1790340207	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:20.009336218+02:00
1790340208	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:27.784976206+02:00
1790340209	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:27.784976206+02:00
1790340210	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:27.784976206+02:00
1790340211	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:27.784976206+02:00
1790340212	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:31.720417792+02:00
1790340213	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:31.720417792+02:00
1790340214	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:33.592772153+02:00
1790340215	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:33.592772153+02:00
1790340216	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:33.592772153+02:00
1790340217	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:33.592772153+02:00
1790340218	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:33.592772153+02:00
1790340219	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:33.592772153+02:00
1790340220	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:33.592772153+02:00
1790340221	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:33.592772153+02:00
1790340222	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:33.592772153+02:00
1790340223	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:33.592772153+02:00
1790340224	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:43.869764144+02:00
1790340225	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:43.869764144+02:00
1790340226	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:43.869764144+02:00
1790340227	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:43.869764144+02:00
1790340228	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:48.653584227+02:00
1790340229	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:48.653584227+02:00
1790340231	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:48.653584227+02:00
1790340232	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:48.653584227+02:00
1790340233	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:52.33907058+02:00
1790340234	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:52.33907058+02:00
1790340235	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:52.33907058+02:00
1790340236	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:52.33907058+02:00
1790340237	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:56.487211408+02:00
1790340238	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:58.042237578+02:00
1790340239	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:58.042237578+02:00
1790340240	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:59.430016825+02:00
1790340241	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:59.430016825+02:00
1790340242	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:13:59.430016825+02:00
1790340243	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:14:03.131245108+02:00
1790340244	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:14:03.131245108+02:00
1790340245	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:14:03.131245108+02:00
1790340246	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:14:06.071155861+02:00
1790340247	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:14:06.071155861+02:00
1790340248	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:14:06.071155861+02:00
1790340249	qwen3.6:35b-a3b-q4_K_M-agentic|32676218140|32676218140|262144|2026-09-25T15:14:09.466383182+02:00
