1790329115	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:21.297361762+02:00
1790329116	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:21.297361762+02:00
1790329117	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:21.297361762+02:00
1790329118	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:21.297361762+02:00
1790329119	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:21.297361762+02:00
1790329120	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:21.297361762+02:00
1790329121	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:21.297361762+02:00
1790329122	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:21.297361762+02:00
1790329123	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:21.297361762+02:00
1790329124	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:44.980351978+02:00
1790329126	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:44.980351978+02:00
1790329127	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:46.090674952+02:00
1790329128	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:46.090674952+02:00
1790329129	byteshape-qwen3.6-35b:q4ks-ctx256k-agentic|28526174532|28526174532|262144|2026-09-25T12:08:46.090674952+02:00
